,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
2406,2026-01-05 20:00:00,192.0,49.35,Normal,26.85,23.95,84.16,0.0,0.0,26.56,1.21,3.96,1002.62,100.0
2407,2026-01-05 20:30:00,192.0,49.0,Normal,26.65,23.82,84.52,0.0,0.0,26.56,1.21,3.96,1002.86,100.0
2408,2026-01-05 21:00:00,192.0,49.0,Normal,26.45,23.7,84.88,0.0,0.0,260.54,1.09,2.16,1003.1,100.0
2409,2026-01-05 21:30:00,192.0,49.0,Normal,26.18,23.72,86.42,0.0,0.0,260.54,1.09,2.16,1003.09,100.0
2410,2026-01-05 22:00:00,192.0,49.0,Normal,25.9,23.75,87.95,0.0,0.0,210.96,2.1,3.6,1003.08,69.0
2411,2026-01-05 22:30:00,192.0,49.0,Normal,25.65,23.65,88.74,0.0,0.0,210.96,2.1,3.6,1003.08,69.0
2412,2026-01-05 23:00:00,192.0,49.0,Normal,25.4,23.55,89.52,0.0,0.0,249.15,4.04,6.48,1003.07,49.0
2413,2026-01-05 23:30:00,192.0,49.0,Normal,25.18,23.45,90.18,0.0,0.0,249.15,4.04,6.48,1002.86,49.0
2414,2026-01-06 00:00:00,192.0,49.0,Normal,24.95,23.35,90.85,0.0,0.0,255.53,5.76,10.44,1002.66,99.0
2415,2026-01-06 00:30:00,192.0,49.0,Normal,25.03,23.18,89.5,0.0,0.0,255.53,5.76,10.44,1002.46,99.0
2416,2026-01-06 01:00:00,192.0,49.0,Normal,25.1,23.0,88.15,0.0,0.0,232.12,4.1,10.08,1002.27,100.0
2417,2026-01-06 01:30:00,192.0,49.0,Normal,25.03,22.98,88.41,0.0,0.0,232.12,4.1,10.08,1002.12,100.0
2418,2026-01-06 02:00:00,192.0,49.0,Normal,24.95,22.95,88.68,0.0,0.0,267.14,3.6,6.48,1001.96,100.0
2419,2026-01-06 02:30:00,192.0,49.0,Normal,24.75,22.78,88.79,0.0,0.0,267.14,3.6,6.48,1001.91,100.0
2420,2026-01-06 03:00:00,192.0,49.0,Normal,24.55,22.6,88.91,0.0,0.0,246.04,5.32,9.36,1001.85,99.0
2421,2026-01-06 03:30:00,192.0,49.0,Normal,24.35,22.5,89.44,0.0,0.0,246.04,5.32,9.36,1001.6,99.0
2422,2026-01-06 04:00:00,192.0,49.0,Normal,24.15,22.4,89.97,0.0,0.0,246.8,4.11,10.08,1001.34,92.0
2423,2026-01-06 04:30:00,192.0,49.0,Normal,23.9,22.15,89.95,0.0,0.0,246.8,4.11,10.08,1001.34,92.0
2424,2026-01-06 05:00:00,192.0,49.0,Normal,23.65,21.9,89.93,0.0,0.0,201.8,2.91,6.84,1001.33,48.0
2425,2026-01-06 05:30:00,192.0,49.0,Normal,23.58,21.6,88.71,0.0,0.0,201.8,2.91,6.84,1001.62,48.0
2426,2026-01-06 06:00:00,192.0,49.0,Normal,23.5,21.3,87.48,0.0,0.0,135.0,0.25,4.32,1001.92,94.0
2427,2026-01-06 06:30:00,192.0,49.0,Normal,24.6,21.95,85.25,0.0,0.0,135.0,0.25,4.32,1002.15,94.0
2428,2026-01-06 07:00:00,192.0,49.0,Normal,25.7,22.6,83.03,0.0,0.0,148.57,3.8,7.92,1002.38,100.0
2429,2026-01-06 07:30:00,192.0,49.0,Normal,26.7,22.58,78.3,0.0,0.0,148.57,3.8,7.92,1002.41,100.0
2430,2026-01-06 08:00:00,192.0,49.0,Normal,27.7,22.55,73.58,0.0,0.0,315.0,1.78,8.64,1002.45,100.0
2431,2026-01-06 08:30:00,192.0,48.34,Normal,28.15,22.55,71.7,0.0,0.0,315.0,1.78,8.64,1002.61,100.0
2432,2026-01-06 09:00:00,192.0,48.0,Normal,28.6,22.55,69.82,0.0,0.0,327.09,3.64,11.52,1002.77,100.0
2433,2026-01-06 09:30:00,192.0,48.0,Normal,28.92,22.52,68.43,0.0,0.0,327.09,3.64,11.52,1002.63,100.0
2434,2026-01-06 10:00:00,192.0,47.66,Normal,29.25,22.5,67.04,0.0,0.0,313.67,5.47,14.4,1002.49,100.0
2435,2026-01-06 10:30:00,192.0,48.0,Normal,29.85,22.3,64.05,0.0,0.0,313.67,5.47,14.4,1002.06,100.0
2436,2026-01-06 11:00:00,192.0,47.33,Normal,30.45,22.1,61.06,0.0,0.0,298.93,7.81,20.16,1001.64,100.0
2437,2026-01-06 11:30:00,192.0,47.67,Normal,30.72,22.35,61.03,0.0,0.0,298.93,7.81,20.16,1001.25,100.0
2438,2026-01-06 12:00:00,192.0,47.33,Normal,31.0,22.6,61.0,0.0,0.0,307.12,8.35,21.24,1000.86,99.0
2439,2026-01-06 12:30:00,192.0,47.67,Normal,31.48,22.53,59.14,0.0,0.0,307.12,8.35,21.24,1000.38,99.0
2440,2026-01-06 13:00:00,192.0,47.0,Normal,31.95,22.45,57.27,0.0,0.0,305.75,11.09,21.96,999.9,100.0
2441,2026-01-06 13:30:00,192.0,46.67,Normal,31.7,22.3,57.56,0.0,0.0,305.75,11.09,21.96,999.64,100.0
2442,2026-01-06 14:00:00,192.0,46.33,Normal,31.45,22.15,57.85,0.0,0.0,308.4,12.17,26.64,999.39,100.0
2443,2026-01-06 14:30:00,192.0,46.67,Normal,30.82,22.52,61.44,0.0,0.0,308.4,12.17,26.64,999.07,100.0
2444,2026-01-06 15:00:00,192.0,47.0,Normal,30.2,22.9,65.03,0.3,0.0,301.61,13.74,30.6,998.76,100.0
2445,2026-01-06 15:30:00,192.0,47.67,Normal,29.82,23.2,67.72,0.3,0.0,301.61,13.74,30.6,998.69,100.0
2446,2026-01-06 16:00:00,192.0,47.0,Normal,29.45,23.5,70.4,0.5,0.0,290.07,9.97,28.8,998.63,98.0
2447,2026-01-06 16:30:00,192.0,47.0,Normal,28.8,23.65,73.85,0.5,0.0,290.07,9.97,28.8,999.01,98.0
2448,2026-01-06 17:00:00,192.0,47.0,Normal,28.15,23.8,77.3,2.3,0.0,244.72,7.17,20.52,999.39,100.0
2449,2026-01-06 17:30:00,192.0,47.68,Normal,27.65,24.0,80.62,2.3,0.0,244.72,7.17,20.52,999.72,100.0
2450,2026-01-06 18:00:00,192.0,47.0,Normal,27.15,24.2,83.95,0.0,0.0,211.61,5.5,15.48,1000.05,99.0
2451,2026-01-06 18:30:00,192.0,48.0,Normal,26.97,24.15,84.56,0.0,0.0,211.61,5.5,15.48,1000.64,99.0
2452,2026-01-06 19:00:00,192.0,48.0,Normal,26.8,24.1,85.18,1.1,0.0,225.0,6.87,10.08,1001.23,96.0
2453,2026-01-06 19:30:00,192.0,48.0,Normal,26.3,23.82,86.3,1.1,0.0,225.0,6.87,10.08,1001.86,96.0
2454,2026-01-06 20:00:00,192.0,48.0,Normal,25.8,23.55,87.42,2.8,0.0,219.4,6.52,12.96,1002.49,100.0
2455,2026-01-06 20:30:00,192.0,48.0,Normal,25.75,23.58,87.81,2.8,0.0,219.4,6.52,12.96,1002.53,100.0
2456,2026-01-06 21:00:00,192.0,48.0,Normal,25.7,23.6,88.2,0.1,0.0,194.53,5.02,11.16,1002.58,100.0
2457,2026-01-06 21:30:00,192.0,48.0,Normal,25.6,23.68,89.13,0.1,0.0,194.53,5.02,11.16,1002.68,100.0
2458,2026-01-06 22:00:00,192.0,48.0,Normal,25.5,23.75,90.07,0.0,0.0,206.56,3.22,8.64,1002.77,100.0
2459,2026-01-06 22:30:00,192.0,48.0,Normal,25.62,23.58,88.48,0.0,0.0,206.56,3.22,8.64,1002.63,100.0
2460,2026-01-06 23:00:00,192.0,48.0,Normal,25.75,23.4,86.89,0.0,0.0,180.0,2.34,4.68,1002.48,100.0
2461,2026-01-06 23:30:00,192.0,48.0,Normal,25.65,23.28,86.75,0.0,0.0,180.0,2.34,4.68,1002.28,100.0
2462,2026-01-07 00:00:00,192.0,48.0,Normal,25.55,23.15,86.61,0.0,0.0,258.69,1.84,3.24,1002.08,100.0
2463,2026-01-07 00:30:00,192.0,48.0,Normal,25.47,23.72,90.13,0.0,0.0,258.69,1.84,3.24,1001.83,100.0
2464,2026-01-07 01:00:00,192.0,48.0,Normal,25.4,24.3,93.65,0.0,0.0,347.47,3.32,3.24,1001.58,100.0
2465,2026-01-07 01:30:00,192.0,48.0,Normal,25.32,24.15,93.22,0.0,0.0,347.47,3.32,3.24,1001.23,100.0
2466,2026-01-07 02:00:00,192.0,48.0,Normal,25.25,24.0,92.8,0.0,0.0,291.8,0.97,3.96,1000.88,100.0
2467,2026-01-07 02:30:00,192.0,48.0,Normal,24.95,23.9,93.91,0.0,0.0,291.8,0.97,3.96,1001.12,100.0
2468,2026-01-07 03:00:00,192.0,48.0,Normal,24.65,23.8,95.03,0.0,0.0,330.69,11.77,22.68,1001.36,100.0
2469,2026-01-07 03:30:00,192.0,48.0,Normal,24.28,23.45,95.16,0.0,0.0,330.69,11.77,22.68,1001.25,100.0
2470,2026-01-07 04:00:00,192.0,47.33,Normal,23.9,23.1,95.29,0.0,0.0,311.19,3.83,21.6,1001.14,100.0
2471,2026-01-07 04:30:00,192.0,47.0,Normal,23.6,23.0,96.45,0.0,0.0,311.19,3.83,21.6,1001.28,100.0
2472,2026-01-07 05:00:00,192.0,47.0,Normal,23.3,22.9,97.61,0.0,0.0,284.04,0.74,10.44,1001.42,100.0
2473,2026-01-07 05:30:00,192.0,47.0,Normal,23.4,22.92,97.17,0.0,0.0,284.04,0.74,10.44,1001.72,100.0
2474,2026-01-07 06:00:00,192.0,48.0,Normal,23.5,22.95,96.73,0.0,0.0,191.31,0.92,4.68,1002.02,100.0
2475,2026-01-07 06:30:00,192.0,48.0,Normal,24.35,23.35,94.21,0.0,0.0,191.31,0.92,4.68,1002.39,100.0
2476,2026-01-07 07:00:00,192.0,47.0,Normal,25.2,23.75,91.69,0.0,0.0,234.16,4.0,4.68,1002.76,100.0
2477,2026-01-07 07:30:00,192.0,47.0,Normal,26.03,24.08,89.08,0.0,0.0,234.16,4.0,4.68,1002.94,100.0
2478,2026-01-07 08:00:00,192.0,46.33,Normal,26.85,24.4,86.47,0.0,0.0,272.12,4.86,11.88,1003.11,100.0
2479,2026-01-07 08:30:00,192.0,47.0,Normal,27.4,24.35,83.53,0.0,0.0,272.12,4.86,11.88,1003.08,100.0
2480,2026-01-07 09:00:00,192.0,46.33,Normal,27.95,24.3,80.59,0.1,0.0,299.29,8.46,21.24,1003.05,100.0
2481,2026-01-07 09:30:00,192.0,46.67,Normal,28.5,24.22,77.76,0.1,0.0,299.29,8.46,21.24,1002.92,100.0
2482,2026-01-07 10:00:00,192.0,46.33,Normal,29.05,24.15,74.92,0.0,0.0,282.34,5.9,19.8,1002.78,100.0
2483,2026-01-07 10:30:00,192.0,46.67,Normal,29.22,23.78,72.55,0.0,0.0,282.34,5.9,19.8,1002.59,100.0
2484,2026-01-07 11:00:00,192.0,46.0,Normal,29.4,23.4,70.18,0.1,0.0,309.4,13.04,27.72,1002.4,100.0
2485,2026-01-07 11:30:00,192.0,46.67,Normal,28.72,23.78,74.79,0.1,0.0,309.4,13.04,27.72,1002.28,100.0
2486,2026-01-07 12:00:00,192.0,46.0,Normal,28.05,24.15,79.4,0.1,0.0,300.96,13.64,40.32,1002.16,100.0
2487,2026-01-07 12:30:00,192.0,46.0,Normal,28.95,23.7,73.59,0.1,0.0,300.96,13.64,40.32,1001.64,100.0
2488,2026-01-07 13:00:00,192.0,45.33,Normal,29.85,23.25,67.77,0.3,0.0,316.93,11.33,30.6,1001.12,100.0
2489,2026-01-07 13:30:00,192.0,46.0,Normal,29.48,23.2,69.05,0.3,0.0,316.93,11.33,30.6,1000.77,100.0
2490,2026-01-07 14:00:00,192.0,45.33,Normal,29.1,23.15,70.34,0.2,0.0,311.28,9.82,23.4,1000.41,100.0
2491,2026-01-07 14:30:00,192.0,46.66,Normal,28.82,22.92,70.5,0.2,0.0,311.28,9.82,23.4,1000.0,100.0
2492,2026-01-07 15:00:00,192.0,47.0,Normal,28.55,22.7,70.67,0.4,0.0,288.08,9.28,22.68,999.6,100.0
2493,2026-01-07 15:30:00,192.0,47.0,Normal,28.2,22.95,73.27,0.4,0.0,288.08,9.28,22.68,999.59,100.0
2494,2026-01-07 16:00:00,192.0,47.0,Normal,27.85,23.2,75.87,0.1,0.0,273.47,5.95,20.52,999.58,100.0
2495,2026-01-07 16:30:00,192.0,47.0,Normal,27.85,23.32,76.44,0.1,0.0,273.47,5.95,20.52,999.53,100.0
2496,2026-01-07 17:00:00,192.0,47.0,Normal,27.85,23.45,77.02,0.0,0.0,266.91,6.67,14.04,999.48,100.0
2497,2026-01-07 17:30:00,192.0,47.0,Normal,27.53,23.65,79.49,0.0,0.0,266.91,6.67,14.04,999.72,100.0
2498,2026-01-07 18:00:00,192.0,47.0,Normal,27.2,23.85,81.96,0.0,0.0,296.56,7.24,13.68,999.95,100.0
2499,2026-01-07 18:30:00,192.0,47.0,Normal,26.72,23.78,83.93,0.0,0.0,296.56,7.24,13.68,1000.33,100.0
2500,2026-01-07 19:00:00,192.0,47.0,Normal,26.25,23.7,85.89,0.0,0.0,257.62,7.56,15.12,1000.72,100.0
2501,2026-01-07 19:30:00,192.0,46.68,Normal,26.15,23.58,85.75,0.0,0.0,257.62,7.56,15.12,1001.01,100.0
2502,2026-01-07 20:00:00,192.0,46.0,Normal,26.05,23.45,85.61,0.0,0.0,278.75,7.1,13.32,1001.3,100.0
2503,2026-01-07 20:30:00,192.0,46.0,Normal,25.88,23.42,86.38,0.0,0.0,278.75,7.1,13.32,1001.35,100.0
2504,2026-01-07 21:00:00,192.0,46.0,Normal,25.7,23.4,87.15,0.0,0.0,278.13,6.36,13.68,1001.39,100.0
2505,2026-01-07 21:30:00,192.0,46.0,Normal,25.5,23.4,88.19,0.0,0.0,278.13,6.36,13.68,1001.39,100.0
2506,2026-01-07 22:00:00,192.0,46.0,Normal,25.3,23.4,89.24,0.0,0.0,272.6,3.96,11.16,1001.38,100.0
2507,2026-01-07 22:30:00,192.0,46.0,Normal,25.25,23.1,87.91,0.0,0.0,272.6,3.96,11.16,1001.38,100.0
2508,2026-01-07 23:00:00,192.0,46.0,Normal,25.2,22.8,86.57,0.0,0.0,236.31,0.65,6.48,1001.38,100.0
2509,2026-01-07 23:30:00,192.0,46.0,Normal,24.85,22.88,88.83,0.0,0.0,236.31,0.65,6.48,1001.42,100.0
2510,2026-01-08 00:00:00,192.0,46.0,Normal,24.5,22.95,91.09,0.0,0.0,45.0,2.29,3.24,1001.45,100.0
2511,2026-01-08 00:30:00,192.0,46.0,Normal,24.78,22.7,88.3,0.0,0.0,45.0,2.29,3.24,1001.17,100.0
2512,2026-01-08 01:00:00,192.0,46.0,Normal,25.05,22.45,85.52,0.0,0.0,133.53,4.97,3.24,1000.88,100.0
2513,2026-01-08 01:30:00,192.0,46.0,Normal,24.75,22.15,85.48,0.0,0.0,133.53,4.97,3.24,1000.62,100.0
2514,2026-01-08 02:00:00,192.0,46.0,Normal,24.45,21.85,85.45,0.0,0.0,206.56,3.62,9.36,1000.36,100.0
2515,2026-01-08 02:30:00,192.0,46.0,Normal,24.12,21.53,85.42,0.0,0.0,206.56,3.62,9.36,1000.3,100.0
2516,2026-01-08 03:00:00,192.0,46.0,Normal,23.8,21.2,85.39,0.0,0.0,225.0,3.31,6.48,1000.24,100.0
2517,2026-01-08 03:30:00,192.0,46.0,Normal,23.8,21.12,85.0,0.0,0.0,225.0,3.31,6.48,1000.39,100.0
2518,2026-01-08 04:00:00,192.0,46.0,Normal,23.8,21.05,84.61,0.0,0.0,327.53,4.69,7.56,1000.54,100.0
2519,2026-01-08 04:30:00,192.0,46.0,Normal,23.58,21.45,87.95,0.0,0.0,327.53,4.69,7.56,1000.83,100.0
2520,2026-01-08 05:00:00,192.0,46.0,Normal,23.35,21.85,91.3,0.0,0.0,252.9,2.45,10.08,1001.12,100.0
2521,2026-01-08 05:30:00,192.0,46.0,Normal,23.42,21.68,89.93,0.0,0.0,252.9,2.45,10.08,1001.47,100.0
2522,2026-01-08 06:00:00,192.0,46.0,Normal,23.5,21.5,88.56,0.0,0.0,102.53,1.66,5.4,1001.82,100.0
2523,2026-01-08 06:30:00,192.0,45.34,Normal,24.9,21.25,80.61,0.0,0.0,102.53,1.66,5.4,1002.06,100.0
2524,2026-01-08 07:00:00,192.0,45.0,Normal,26.3,21.0,72.67,0.0,0.0,219.94,10.09,10.08,1002.3,100.0
2525,2026-01-08 07:30:00,192.0,45.0,Normal,26.68,21.32,72.51,0.0,0.0,219.94,10.09,10.08,1002.51,100.0
2526,2026-01-08 08:00:00,192.0,45.0,Normal,27.05,21.65,72.36,0.0,0.0,255.96,8.91,18.36,1002.72,100.0
2527,2026-01-08 08:30:00,192.0,45.67,Normal,27.35,21.92,72.3,0.0,0.0,255.96,8.91,18.36,1002.98,100.0
2528,2026-01-08 09:00:00,192.0,44.67,Normal,27.65,22.2,72.24,0.0,0.0,304.82,5.04,18.0,1003.24,100.0
2529,2026-01-08 09:30:00,192.0,45.0,Normal,28.3,22.05,69.0,0.0,0.0,304.82,5.04,18.0,1003.31,100.0
2530,2026-01-08 10:00:00,192.0,44.0,Normal,28.95,21.9,65.77,0.0,0.0,262.5,6.9,17.64,1003.38,100.0
2531,2026-01-08 10:30:00,192.0,45.0,Normal,28.6,21.38,65.0,0.0,0.0,262.5,6.9,17.64,1003.22,100.0
2532,2026-01-08 11:00:00,192.0,45.0,Normal,28.25,20.85,64.23,0.0,0.0,248.75,10.43,23.04,1003.06,100.0
2533,2026-01-08 11:30:00,192.0,45.0,Normal,28.0,20.7,64.57,0.0,0.0,248.75,10.43,23.04,1002.5,100.0
2534,2026-01-08 12:00:00,192.0,45.0,Normal,27.75,20.55,64.91,0.0,0.0,262.01,10.36,23.4,1001.95,100.0
2535,2026-01-08 12:30:00,192.0,45.0,Normal,28.3,20.9,64.24,0.0,0.0,262.01,10.36,23.4,1001.62,100.0
2536,2026-01-08 13:00:00,192.0,45.0,Normal,28.85,21.25,63.57,0.0,0.0,297.41,16.42,28.8,1001.29,100.0
2537,2026-01-08 13:30:00,192.0,45.0,Normal,28.42,21.98,68.27,0.0,0.0,297.41,16.42,28.8,1001.23,100.0
2538,2026-01-08 14:00:00,192.0,45.0,Normal,28.0,22.7,72.96,0.0,0.0,284.77,16.94,34.92,1001.17,100.0
2539,2026-01-08 14:30:00,192.0,45.0,Normal,27.85,22.72,73.72,0.0,0.0,284.77,16.94,34.92,1000.81,100.0
2540,2026-01-08 15:00:00,192.0,45.0,Normal,27.7,22.75,74.48,0.0,0.0,288.44,15.37,36.72,1000.46,100.0
2541,2026-01-08 15:30:00,192.0,45.0,Normal,27.32,22.9,76.87,0.0,0.0,288.44,15.37,36.72,1000.5,100.0
2542,2026-01-08 16:00:00,192.0,45.0,Normal,26.95,23.05,79.25,1.5,0.0,265.74,16.97,38.16,1000.54,100.0
2543,2026-01-08 16:30:00,192.0,45.0,Normal,26.5,23.02,81.29,1.5,0.0,265.74,16.97,38.16,1000.48,100.0
2544,2026-01-08 17:00:00,192.0,45.0,Normal,26.05,23.0,83.32,0.0,0.0,267.66,8.83,33.48,1000.41,100.0
2545,2026-01-08 17:30:00,192.0,45.0,Normal,25.8,22.85,83.8,0.0,0.0,267.66,8.83,33.48,1000.65,100.0
2546,2026-01-08 18:00:00,192.0,45.0,Normal,25.55,22.7,84.28,0.0,0.0,283.5,9.26,19.08,1000.89,100.0
2547,2026-01-08 18:30:00,192.0,45.0,Normal,25.32,22.82,86.08,0.0,0.0,283.5,9.26,19.08,1001.18,100.0
2548,2026-01-08 19:00:00,192.0,45.0,Normal,25.1,22.95,87.89,0.0,0.0,268.77,16.74,23.76,1001.47,100.0
2549,2026-01-08 19:30:00,192.0,45.0,Normal,24.92,22.68,87.34,0.0,0.0,268.77,16.74,23.76,1001.81,100.0
2550,2026-01-08 20:00:00,192.0,45.0,Normal,24.75,22.4,86.8,0.0,0.0,274.34,14.26,31.68,1002.16,100.0
2551,2026-01-08 20:30:00,192.0,45.0,Normal,24.58,22.3,87.18,0.0,0.0,274.34,14.26,31.68,1002.55,100.0
2552,2026-01-08 21:00:00,192.0,45.0,Normal,24.4,22.2,87.56,0.0,0.0,280.89,14.3,28.08,1002.94,100.0
2553,2026-01-08 21:30:00,192.0,45.0,Normal,24.45,22.08,86.64,0.0,0.0,280.89,14.3,28.08,1002.99,100.0
2554,2026-01-08 22:00:00,192.0,45.0,Normal,24.5,21.95,85.72,0.0,0.0,278.81,12.93,26.64,1003.04,100.0
2555,2026-01-08 22:30:00,192.0,44.37,Normal,24.42,21.85,85.58,0.0,0.0,278.81,12.93,26.64,1002.84,100.0
2556,2026-01-08 23:00:00,192.0,44.0,Normal,24.35,21.75,85.44,0.0,0.0,274.88,14.81,27.0,1002.64,100.0
2557,2026-01-08 23:30:00,192.0,44.0,Normal,24.32,21.72,85.44,0.0,0.0,274.88,14.81,27.0,1002.24,100.0
2558,2026-01-09 00:00:00,192.0,44.33,Normal,24.3,21.7,85.44,0.0,0.0,272.83,14.6,29.16,1001.84,100.0
2559,2026-01-09 00:30:00,192.0,44.0,Normal,24.35,21.72,85.31,0.0,0.0,272.83,14.6,29.16,1001.6,100.0
2560,2026-01-09 01:00:00,192.0,44.0,Normal,24.4,21.75,85.19,0.0,0.0,270.0,13.5,27.36,1001.35,100.0
2561,2026-01-09 01:30:00,192.0,44.0,Normal,24.42,21.68,84.67,0.0,0.0,270.0,13.5,27.36,1001.16,100.0
2562,2026-01-09 02:00:00,192.0,44.0,Normal,24.45,21.6,84.16,0.0,0.0,271.38,14.94,27.72,1000.96,100.0
2563,2026-01-09 02:30:00,192.0,44.0,Normal,24.4,21.5,83.9,0.0,0.0,271.38,14.94,27.72,1000.86,100.0
2564,2026-01-09 03:00:00,192.0,44.0,Normal,24.35,21.4,83.63,0.0,0.0,263.5,14.31,29.16,1000.76,100.0
2565,2026-01-09 03:30:00,192.0,44.0,Normal,24.2,21.25,83.62,0.0,0.0,263.5,14.31,29.16,1000.65,100.0
2566,2026-01-09 04:00:00,192.0,44.0,Normal,24.05,21.1,83.6,0.0,0.0,265.03,12.47,27.36,1000.55,100.0
2567,2026-01-09 04:30:00,192.0,44.0,Normal,23.9,20.98,83.71,0.0,0.0,265.03,12.47,27.36,1000.99,100.0
2568,2026-01-09 05:00:00,192.0,44.0,Normal,23.75,20.85,83.82,0.0,0.0,269.14,12.06,23.04,1001.43,100.0
2569,2026-01-09 05:30:00,192.0,44.0,Normal,23.78,21.0,84.48,0.0,0.0,269.14,12.06,23.04,1002.03,100.0
2570,2026-01-09 06:00:00,192.0,44.0,Normal,23.8,21.15,85.13,0.0,0.0,284.04,11.13,23.04,1002.62,99.0
2571,2026-01-09 06:30:00,192.0,44.0,Normal,24.42,21.95,86.11,0.0,0.0,284.04,11.13,23.04,1002.49,99.0
2572,2026-01-09 07:00:00,192.0,44.66,Normal,25.05,22.75,87.09,0.0,0.0,270.72,14.4,20.16,1002.36,100.0
2573,2026-01-09 07:30:00,192.0,45.0,Normal,25.78,22.9,84.23,0.0,0.0,270.72,14.4,20.16,1002.68,100.0
2574,2026-01-09 08:00:00,192.0,45.0,Normal,26.5,23.05,81.38,0.0,0.0,272.36,17.47,34.2,1003.0,100.0
2575,2026-01-09 08:30:00,192.0,44.67,Normal,27.12,23.0,78.27,0.0,0.0,272.36,17.47,34.2,1003.07,100.0
2576,2026-01-09 09:00:00,192.0,44.0,Normal,27.75,22.95,75.17,0.0,0.0,274.09,17.68,37.44,1003.14,100.0
2577,2026-01-09 09:30:00,192.0,44.0,Normal,27.98,22.92,74.08,0.0,0.0,274.09,17.68,37.44,1002.9,100.0
2578,2026-01-09 10:00:00,192.0,44.33,Normal,28.2,22.9,73.0,0.0,0.0,272.89,17.84,39.24,1002.66,100.0
2579,2026-01-09 10:30:00,192.0,44.34,Normal,28.78,22.58,69.32,0.0,0.0,272.89,17.84,39.24,1002.38,100.0
2580,2026-01-09 11:00:00,192.0,44.34,Normal,29.35,22.25,65.65,0.0,0.0,280.3,18.11,38.52,1002.1,100.0
2581,2026-01-09 11:30:00,192.0,44.0,Normal,29.53,22.62,66.49,0.0,0.0,280.3,18.11,38.52,1001.66,100.0
2582,2026-01-09 12:00:00,192.0,44.0,Normal,29.7,23.0,67.33,0.0,0.0,273.08,16.76,40.32,1001.22,100.0
2583,2026-01-09 12:30:00,192.0,44.0,Normal,29.53,22.92,67.71,0.0,0.0,273.08,16.76,40.32,1000.87,100.0
2584,2026-01-09 13:00:00,192.0,44.0,Normal,29.35,22.85,68.08,0.3,0.0,281.42,18.18,38.52,1000.51,73.0
2585,2026-01-09 13:30:00,192.0,44.0,Normal,29.32,22.32,66.07,0.3,0.0,281.42,18.18,38.52,1000.02,73.0
2586,2026-01-09 14:00:00,192.0,44.33,Normal,29.3,21.8,64.06,0.1,0.0,281.89,20.97,43.92,999.52,75.0
2587,2026-01-09 14:30:00,192.0,44.33,Normal,29.08,22.08,66.02,0.1,0.0,281.89,20.97,43.92,999.46,75.0
2588,2026-01-09 15:00:00,192.0,47.98,Normal,28.85,22.35,67.99,0.0,0.0,277.33,18.33,42.84,999.41,63.0
2589,2026-01-09 15:30:00,192.0,49.31,Normal,28.62,22.3,68.67,0.0,0.0,277.33,18.33,42.84,999.3,63.0
2590,2026-01-09 16:00:00,192.0,67.31,Normal,28.4,22.25,69.36,0.0,0.0,281.65,17.83,38.52,999.2,99.0
2591,2026-01-09 16:30:00,192.0,61.39,Normal,28.0,22.45,71.91,0.0,0.0,281.65,17.83,38.52,999.63,99.0
2592,2026-01-09 17:00:00,192.0,54.03,Normal,27.6,22.65,74.46,0.3,0.0,283.55,15.37,36.72,1000.06,88.0
2593,2026-01-09 17:30:00,192.0,50.68,Normal,26.82,22.58,77.65,0.3,0.0,283.55,15.37,36.72,1000.54,88.0
2594,2026-01-09 18:00:00,192.0,49.34,Normal,26.05,22.5,80.83,0.0,0.0,287.39,15.66,30.6,1001.01,99.0
2595,2026-01-09 18:30:00,192.0,49.0,Normal,25.3,22.9,86.8,0.0,0.0,287.39,15.66,30.6,1001.63,99.0
2596,2026-01-09 19:00:00,192.0,49.0,Normal,24.55,23.3,92.76,0.0,0.0,279.13,10.21,29.52,1002.25,100.0
2597,2026-01-09 19:30:00,192.0,49.32,Normal,24.42,23.15,92.62,0.0,0.0,279.13,10.21,29.52,1002.39,100.0
2598,2026-01-09 20:00:00,192.0,50.0,Normal,24.3,23.0,92.47,0.2,0.0,268.99,10.26,20.16,1002.54,100.0
2599,2026-01-09 20:30:00,192.0,50.0,Normal,24.22,22.88,92.19,0.2,0.0,268.99,10.26,20.16,1002.63,100.0
2600,2026-01-09 21:00:00,192.0,50.65,Normal,24.15,22.75,91.9,0.0,0.0,276.88,10.52,18.72,1002.73,100.0
2601,2026-01-09 21:30:00,192.0,50.64,Normal,24.15,22.65,91.35,0.0,0.0,276.88,10.52,18.72,1002.78,100.0
2602,2026-01-09 22:00:00,192.0,50.36,Normal,24.15,22.55,90.79,0.0,0.0,274.61,11.2,19.8,1002.83,100.0
2603,2026-01-09 22:30:00,192.0,50.0,Normal,24.08,22.45,90.65,0.0,0.0,274.61,11.2,19.8,1002.93,100.0
2604,2026-01-09 23:00:00,192.0,50.0,Normal,24.0,22.35,90.51,0.0,0.0,276.01,13.76,25.2,1003.02,100.0
2605,2026-01-09 23:30:00,192.0,50.0,Normal,23.88,22.25,90.64,0.0,0.0,276.01,13.76,25.2,1002.67,100.0
2606,2026-01-10 00:00:00,192.0,49.0,Normal,23.75,22.15,90.77,0.0,0.0,268.29,12.07,26.28,1002.32,100.0
2607,2026-01-10 00:30:00,192.0,49.0,Normal,23.62,22.2,91.74,0.0,0.0,268.29,12.07,26.28,1002.37,100.0
